0.6471853852272034,0.7163684368133545,-3.936765935463882e-08,0.5867744088172913,0.7057604789733887,-0.037534043192863464,0.5417359471321106,0.6734114289283752,-0.07042358070611954,0.5712506771087646,0.6909174919128418,-0.10066471993923187,0.637176513671875,0.7083659172058105,-0.12889479100704193,0.573614239692688,0.5272845029830933,-0.06957747787237167,0.5965542197227478,0.44569268822669983,-0.1092463880777359,0.618476390838623,0.3983265161514282,-0.1331152617931366,0.6395972371101379,0.3552510738372803,-0.1505141407251358,0.6361852288246155,0.507140576839447,-0.06916413456201553,0.63922518491745,0.5919188261032104,-0.11476949602365494,0.6210157871246338,0.6473602056503296,-0.12083853781223297,0.6121048331260681,0.6401064395904541,-0.11861029267311096,0.6885128617286682,0.5291765928268433,-0.07206425815820694,0.6788827180862427,0.6676921248435974,-0.10200817883014679,0.6489966511726379,0.6987193822860718,-0.08793861418962479,0.6325589418411255,0.6711986660957336,-0.07427309453487396,0.732330322265625,0.5659587979316711,-0.08075078576803207,0.712981641292572,0.6721672415733337,-0.10349298268556595,0.6873132586479187,0.7010518312454224,-0.09686712920665741,0.6704133152961731,0.682944655418396,-0.0861147791147232,increase_volume
0.6454037427902222,0.6992006301879883,5.012108772461943e-08,0.5928134322166443,0.6975753307342529,-0.03371855989098549,0.551783561706543,0.6755818128585815,-0.06936100870370865,0.5808765292167664,0.6915323734283447,-0.10398368537425995,0.6379509568214417,0.7098197937011719,-0.13717374205589294,0.580552875995636,0.5223510265350342,-0.06634128838777542,0.5995486378669739,0.44436463713645935,-0.10661137104034424,0.6195250749588013,0.3934040069580078,-0.1328105479478836,0.6402221918106079,0.3552144765853882,-0.15237973630428314,0.6410925388336182,0.5015754103660583,-0.0680520161986351,0.6450896859169006,0.603821337223053,-0.11000622063875198,0.6212540864944458,0.6659639477729797,-0.11138830333948135,0.6120787262916565,0.6562713384628296,-0.10776002705097198,0.6905901432037354,0.5260037779808044,-0.07355228066444397,0.6837655901908875,0.6587991118431091,-0.09768412262201309,0.6513683199882507,0.6877767443656921,-0.07522030174732208,0.6369137167930603,0.6646189093589783,-0.05917784944176674,0.729994535446167,0.5678958296775818,-0.08540510386228561,0.7138539552688599,0.6699497699737549,-0.10658721625804901,0.6876817345619202,0.695417046546936,-0.09710938483476639,0.6753060221672058,0.677266001701355,-0.08549565076828003,increase_volume
0.6609688401222229,0.7071391344070435,-3.9601886214768456e-08,0.6027273535728455,0.707912027835846,-0.040859103202819824,0.5635531544685364,0.6811938881874084,-0.07675617933273315,0.5966235995292664,0.6800962686538696,-0.10865358263254166,0.6453755497932434,0.6752859354019165,-0.13861453533172607,0.5881364941596985,0.5357746481895447,-0.07637303322553635,0.5949777364730835,0.45126980543136597,-0.12325132638216019,0.613853931427002,0.3861224055290222,-0.15598323941230774,0.6323244571685791,0.3302503228187561,-0.18117567896842957,0.6416240930557251,0.5074866414070129,-0.07503335922956467,0.6548091173171997,0.5923945307731628,-0.12749646604061127,0.6392884850502014,0.6676491498947144,-0.13671272993087769,0.6277557611465454,0.6732531189918518,-0.13907036185264587,0.6870225071907043,0.5216354727745056,-0.07722660154104233,0.7032943367958069,0.631868302822113,-0.11738000065088272,0.6785323023796082,0.6816616058349609,-0.10098101943731308,0.6575557589530945,0.6720080375671387,-0.08755059540271759,0.7249059081077576,0.5556153059005737,-0.08496616035699844,0.7302907705307007,0.6443914175033569,-0.11971539258956909,0.7104765176773071,0.6884291172027588,-0.11452856659889221,0.6906837821006775,0.6837309002876282,-0.10547688603401184,increase_volume
0.6570470333099365,0.7002471089363098,-4.346886228745461e-08,0.6010782718658447,0.7073549628257751,-0.0467444472014904,0.5708426833152771,0.6809228658676147,-0.08423221111297607,0.6213082671165466,0.6699240803718567,-0.11653628200292587,0.6755439639091492,0.6566852927207947,-0.14607851207256317,0.5839332938194275,0.5240659117698669,-0.07840655744075775,0.5771323442459106,0.43885114789009094,-0.12082972377538681,0.5739521980285645,0.3668280243873596,-0.15054184198379517,0.5698283910751343,0.3034241795539856,-0.17560747265815735,0.6339154243469238,0.4827421009540558,-0.07513861358165741,0.6655842661857605,0.572233259677887,-0.1263962984085083,0.6575137972831726,0.6524256467819214,-0.1355578452348709,0.6462691426277161,0.665963351726532,-0.13825051486492157,0.6800435185432434,0.4924333393573761,-0.07562579959630966,0.7114700078964233,0.6031126976013184,-0.11621622741222382,0.6880145072937012,0.6582809686660767,-0.10081352293491364,0.6654842495918274,0.6536747217178345,-0.08780726045370102,0.7202847599983215,0.5249683260917664,-0.08218592405319214,0.7369644045829773,0.6146518588066101,-0.11616309732198715,0.7180469632148743,0.6572023630142212,-0.1111612468957901,0.6973036527633667,0.6555222272872925,-0.10233432054519653,increase_volume
0.6625096797943115,0.6959308385848999,-5.2515858328661125e-08,0.6060593724250793,0.7057100534439087,-0.04777079448103905,0.5734536647796631,0.6821137070655823,-0.08641374856233597,0.6206791996955872,0.6754000782966614,-0.11948288977146149,0.6730773448944092,0.6605766415596008,-0.149590864777565,0.5810002088546753,0.5248724222183228,-0.08340813964605331,0.575633704662323,0.434939980506897,-0.12707774341106415,0.5745589733123779,0.3611379563808441,-0.15650255978107452,0.5741429328918457,0.2979673147201538,-0.18125906586647034,0.630940318107605,0.4852240979671478,-0.08026903867721558,0.6654647588729858,0.571627140045166,-0.1340283453464508,0.6592686176300049,0.6539636850357056,-0.14268286526203156,0.6486495733261108,0.6645739078521729,-0.1449136584997177,0.6783558130264282,0.49384742975234985,-0.08084338903427124,0.7147312760353088,0.600949227809906,-0.12212566286325455,0.6929721832275391,0.6583810448646545,-0.10484196990728378,0.6699488162994385,0.6509814262390137,-0.09119350463151932,0.7205356955528259,0.5242746472358704,-0.08778996020555496,0.7404223680496216,0.6116190552711487,-0.12346513569355011,0.7243621349334717,0.6558446288108826,-0.11879973113536835,0.7046442627906799,0.6524956226348877,-0.11040965467691422,increase_volume
0.6674332618713379,0.6993856430053711,8.368782111745077e-09,0.615547776222229,0.7123552560806274,-0.051658857613801956,0.5821709632873535,0.690610408782959,-0.09362102299928665,0.6287857890129089,0.666932225227356,-0.13037732243537903,0.6792778968811035,0.6438367366790771,-0.16297142207622528,0.5728644132614136,0.5312944054603577,-0.08307092636823654,0.5531325340270996,0.43495771288871765,-0.13032540678977966,0.541150689125061,0.35922181606292725,-0.1608450561761856,0.5278481245040894,0.2925933599472046,-0.18607482314109802,0.6139278411865234,0.4899851083755493,-0.08040197938680649,0.663901686668396,0.5504986643791199,-0.1392107754945755,0.6665998101234436,0.6343428492546082,-0.14839841425418854,0.6519410610198975,0.6431214213371277,-0.14937196671962738,0.6581853628158569,0.49236857891082764,-0.08231788873672485,0.7109457850456238,0.5724503993988037,-0.13146209716796875,0.6978564262390137,0.6384069323539734,-0.11470881849527359,0.6714214086532593,0.6353204846382141,-0.09898335486650467,0.7027117013931274,0.5157321095466614,-0.09063328057527542,0.7389237284660339,0.582044243812561,-0.1305798441171646,0.7268319129943848,0.6304157376289368,-0.1254359632730484,0.7012037634849548,0.6306648850440979,-0.11553998291492462,increase_volume
0.6654441356658936,0.7031223773956299,2.2480968198124174e-08,0.6116941571235657,0.7132076025009155,-0.052414607256650925,0.5797475576400757,0.6862919926643372,-0.09341904520988464,0.6276001334190369,0.6661975979804993,-0.12975643575191498,0.6798425316810608,0.6441758871078491,-0.16277751326560974,0.5743635892868042,0.5229527354240417,-0.0874590203166008,0.5512835383415222,0.4156087040901184,-0.13812975585460663,0.5358549356460571,0.3319585919380188,-0.1699444204568863,0.5186589956283569,0.259992390871048,-0.19457733631134033,0.6156377196311951,0.49090689420700073,-0.0837935358285904,0.6633101105690002,0.5479965806007385,-0.1468908190727234,0.6684781312942505,0.636573314666748,-0.15533114969730377,0.6555476188659668,0.6472682952880859,-0.15440508723258972,0.6595718860626221,0.49750590324401855,-0.08494886755943298,0.7105501294136047,0.5674654841423035,-0.13708041608333588,0.6982791423797607,0.6363512873649597,-0.12053171545267105,0.6727485656738281,0.6363152265548706,-0.10361310839653015,0.7022226452827454,0.5212910175323486,-0.09255410730838776,0.7396404147148132,0.5796491503715515,-0.13318029046058655,0.7264900207519531,0.6306710839271545,-0.1282186359167099,0.7005090117454529,0.6352644562721252,-0.11779265105724335,increase_volume
0.6763107776641846,0.7147939801216125,-8.91490348209345e-09,0.6196144223213196,0.7272807359695435,-0.05651092156767845,0.583173394203186,0.7064487934112549,-0.10434407740831375,0.6313322186470032,0.6869361996650696,-0.1460725963115692,0.6841884851455688,0.6561238765716553,-0.18352842330932617,0.5718257427215576,0.5478401184082031,-0.1026715487241745,0.5446963906288147,0.43086671829223633,-0.15559536218643188,0.5291054844856262,0.34772050380706787,-0.18664652109146118,0.513157308101654,0.27550920844078064,-0.2112884521484375,0.6138962507247925,0.5113270878791809,-0.09889833629131317,0.6596177816390991,0.5603466629981995,-0.16468068957328796,0.6748322248458862,0.6496729850769043,-0.17091263830661774,0.6704621911048889,0.6590745449066162,-0.1686316430568695,0.6592486500740051,0.5122187733650208,-0.0996132344007492,0.7105240821838379,0.580459475517273,-0.15015292167663574,0.7029260396957397,0.6488373279571533,-0.12825901806354523,0.6793947815895081,0.6461308598518372,-0.10945796966552734,0.7055936455726624,0.5301475524902344,-0.10776512324810028,0.7413616180419922,0.5938072204589844,-0.14951489865779877,0.7333310842514038,0.6463310718536377,-0.1438460797071457,0.7093353867530823,0.648627519607544,-0.1336713284254074,increase_volume
0.673639178276062,0.7187048196792603,-7.908327859240671e-08,0.6194285750389099,0.729469358921051,-0.04855852574110031,0.5835376977920532,0.704417884349823,-0.08803502470254898,0.6312519907951355,0.6868189573287964,-0.12267134338617325,0.6812098622322083,0.6573344469070435,-0.15349836647510529,0.5694776773452759,0.5430997014045715,-0.09046222269535065,0.5421002507209778,0.4271060526371002,-0.13837723433971405,0.5250123143196106,0.34696710109710693,-0.1671634167432785,0.5086366534233093,0.27566587924957275,-0.19018518924713135,0.6122316122055054,0.511011004447937,-0.08821962773799896,0.6587563753128052,0.5646611452102661,-0.15033257007598877,0.672102689743042,0.6506654620170593,-0.1586899608373642,0.6659022569656372,0.6570711135864258,-0.15849807858467102,0.658039391040802,0.514718770980835,-0.0896216556429863,0.7084775567054749,0.5795323848724365,-0.1368691474199295,0.7020772099494934,0.6459383368492126,-0.1184353232383728,0.6809806823730469,0.6425606608390808,-0.1021462008357048,0.7029297351837158,0.5334447026252747,-0.09751737862825394,0.7393718957901001,0.5933433771133423,-0.1367863267660141,0.7317433953285217,0.6443648338317871,-0.13237765431404114,0.7109867334365845,0.646683394908905,-0.12295778095722198,increase_volume
0.6834096312522888,0.7257190942764282,-1.1007065126023008e-07,0.6241363883018494,0.7465362548828125,-0.05891655012965202,0.5886691212654114,0.7247220277786255,-0.10569673031568527,0.6386827826499939,0.703160285949707,-0.1458829939365387,0.6937170028686523,0.6712760925292969,-0.18139173090457916,0.5729316473007202,0.5682453513145447,-0.10894433408975601,0.5379996299743652,0.449438214302063,-0.16626009345054626,0.5180319547653198,0.36789843440055847,-0.1986275166273117,0.4990423917770386,0.2909921109676361,-0.22344444692134857,0.6146399974822998,0.5278334617614746,-0.10259753465652466,0.6661702394485474,0.5831649899482727,-0.17129960656166077,0.6785178780555725,0.6739287972450256,-0.17613250017166138,0.6664001941680908,0.6777420043945312,-0.1731986105442047,0.6601760983467102,0.5263631343841553,-0.1010465919971466,0.7143403887748718,0.5925745964050293,-0.15462514758110046,0.7060703635215759,0.6637191772460938,-0.13163135945796967,0.6806062459945679,0.6603901386260986,-0.11171835660934448,0.7051127552986145,0.5407348275184631,-0.10711000859737396,0.7452887892723083,0.6007927060127258,-0.15291403234004974,0.7353337407112122,0.6538212299346924,-0.14953157305717468,0.709807276725769,0.6582944393157959,-0.14031389355659485,increase_volume
0.6820958852767944,0.7321805953979492,-6.497418070239291e-08,0.6256303787231445,0.7502479553222656,-0.05260400101542473,0.5895308256149292,0.727500855922699,-0.09469912946224213,0.6390774846076965,0.7046546936035156,-0.13104653358459473,0.6933664679527283,0.6723501086235046,-0.16337130963802338,0.572695791721344,0.5702707171440125,-0.10028573125600815,0.537824809551239,0.45351892709732056,-0.15329140424728394,0.5188781023025513,0.3706720173358917,-0.18442335724830627,0.5026037693023682,0.29540613293647766,-0.2089638113975525,0.6147912740707397,0.5297040939331055,-0.09557449817657471,0.665799081325531,0.5815458297729492,-0.1590307652950287,0.6767244338989258,0.6704432368278503,-0.16403056681156158,0.6660121083259583,0.6722270250320435,-0.16214275360107422,0.6610499024391174,0.5282648205757141,-0.09499207884073257,0.7167449593544006,0.5956488251686096,-0.14250284433364868,0.7038267850875854,0.6659093499183655,-0.12065225839614868,0.6776227355003357,0.6617152690887451,-0.10312533378601074,0.7065514326095581,0.5434229373931885,-0.10159282386302948,0.7475550770759583,0.6082659363746643,-0.14420883357524872,0.736110508441925,0.659034013748169,-0.14159566164016724,0.7122597098350525,0.6596949100494385,-0.13359588384628296,increase_volume
0.686319887638092,0.7320773601531982,-4.83911648530011e-08,0.6309130191802979,0.757781445980072,-0.06030735746026039,0.594651997089386,0.7385899424552917,-0.10805481672286987,0.644105851650238,0.7133567929267883,-0.14844413101673126,0.6971046924591064,0.679248034954071,-0.18399754166603088,0.5729568600654602,0.5849218964576721,-0.11505187302827835,0.532863199710846,0.4645650386810303,-0.17462320625782013,0.510151207447052,0.3803679347038269,-0.20831531286239624,0.4888230562210083,0.3026224374771118,-0.23391011357307434,0.6152607202529907,0.5391672849655151,-0.10776209086179733,0.6652485132217407,0.5938090682029724,-0.1778198480606079,0.6822338700294495,0.6836092472076416,-0.1808038055896759,0.6736553311347961,0.6852055191993713,-0.1764611303806305,0.661775529384613,0.53487229347229,-0.10520767420530319,0.7155311703681946,0.6014001965522766,-0.15944840013980865,0.708990216255188,0.6722882986068726,-0.13402001559734344,0.684860348701477,0.66914963722229,-0.11267253756523132,0.7079139947891235,0.5472433567047119,-0.1104048565030098,0.7474146485328674,0.609748363494873,-0.15779443085193634,0.7390807867050171,0.6615392565727234,-0.15378570556640625,0.7155119180679321,0.6650605201721191,-0.1439315527677536,increase_volume
0.6723266243934631,0.7636730670928955,-2.950370685539383e-07,0.6187595129013062,0.7750464677810669,-0.060166843235492706,0.5769909024238586,0.7495530843734741,-0.10470286011695862,0.6171088814735413,0.7038785219192505,-0.14236541092395782,0.6610421538352966,0.6590979695320129,-0.17405027151107788,0.5432541370391846,0.5873105525970459,-0.07912057638168335,0.5606479644775391,0.5202126502990723,-0.13193455338478088,0.5679351091384888,0.5159490704536438,-0.1627301275730133,0.5616137981414795,0.5102763175964355,-0.18225820362567902,0.5866618752479553,0.5528677105903625,-0.07281551510095596,0.6514221429824829,0.5623109340667725,-0.1364077627658844,0.6683323383331299,0.6448187232017517,-0.15225064754486084,0.6529127359390259,0.668874979019165,-0.15361161530017853,0.6320515871047974,0.545278787612915,-0.07300638407468796,0.6935755014419556,0.5668726563453674,-0.125742107629776,0.7003333568572998,0.6403018236160278,-0.11839701980352402,0.6776521801948547,0.6523383259773254,-0.1047046110033989,0.676763117313385,0.5495887398719788,-0.07957528531551361,0.7221626043319702,0.5704532861709595,-0.11352942883968353,0.7229027152061462,0.6268256902694702,-0.1101074367761612,0.7004508376121521,0.640264093875885,-0.1008351519703865,increase_volume
0.6776474118232727,0.7713373303413391,1.230776263128064e-07,0.6309118270874023,0.7837917804718018,-0.04530216008424759,0.5812439918518066,0.7588154077529907,-0.07614157348871231,0.5804410576820374,0.6996334195137024,-0.10271597653627396,0.5925273299217224,0.6403036713600159,-0.12638956308364868,0.5294852256774902,0.6160038709640503,-0.04758375883102417,0.4912864565849304,0.542271077632904,-0.08839165419340134,0.4648512601852417,0.48183614015579224,-0.11719843745231628,0.44308438897132874,0.43147701025009155,-0.1374674290418625,0.5688613653182983,0.5782086253166199,-0.04659288749098778,0.5886894464492798,0.5514276027679443,-0.10682245343923569,0.6193762421607971,0.6264491677284241,-0.12304394692182541,0.6301538348197937,0.6740971207618713,-0.12066742777824402,0.6141331791877747,0.5614985227584839,-0.05099281668663025,0.6426262259483337,0.5617246627807617,-0.1038447916507721,0.6582315564155579,0.6371420621871948,-0.09381730854511261,0.6538780927658081,0.6706128716468811,-0.07475071400403976,0.6622809767723083,0.560226559638977,-0.06014955788850784,0.685767412185669,0.5595176815986633,-0.09532613307237625,0.6913495659828186,0.6267374157905579,-0.08561015874147415,0.6791484951972961,0.6624037623405457,-0.06958575546741486,increase_volume
0.684603750705719,0.7808077931404114,1.1067300675904335e-07,0.6331517100334167,0.7937266826629639,-0.04194658622145653,0.5797470808029175,0.7641313076019287,-0.06937909126281738,0.5768218636512756,0.7007073163986206,-0.09444180876016617,0.5833653211593628,0.6428639888763428,-0.1171489804983139,0.5257365703582764,0.6101791858673096,-0.04196794703602791,0.47728049755096436,0.5274797677993774,-0.07938987761735916,0.44522637128829956,0.4642530679702759,-0.1062266007065773,0.41805005073547363,0.41015636920928955,-0.12607568502426147,0.570079505443573,0.5776947140693665,-0.04454077035188675,0.5668302178382874,0.5320781469345093,-0.10380113869905472,0.593837559223175,0.598452091217041,-0.12145046889781952,0.6087558269500732,0.6488721370697021,-0.12017983198165894,0.6196922063827515,0.5655380487442017,-0.05212239921092987,0.6314172744750977,0.5573788285255432,-0.10315102338790894,0.649531900882721,0.6344137787818909,-0.09447889029979706,0.6517789959907532,0.6741775870323181,-0.07652302086353302,0.6730654835700989,0.5693215131759644,-0.06443817913532257,0.6821651458740234,0.5589109659194946,-0.09684744477272034,0.6876124143600464,0.6262233257293701,-0.08779846131801605,0.6796254515647888,0.6652109622955322,-0.07333147525787354,increase_volume
0.6896196603775024,0.7832480669021606,1.027355125415852e-07,0.6335766911506653,0.7969924211502075,-0.04331687465310097,0.5788814425468445,0.7667434811592102,-0.07321088761091232,0.5776585936546326,0.7025583386421204,-0.10127871483564377,0.5849255323410034,0.6458889842033386,-0.1271851509809494,0.521115779876709,0.606690526008606,-0.05150597542524338,0.46191588044166565,0.5090728998184204,-0.09542593359947205,0.42504847049713135,0.43495213985443115,-0.12656565010547638,0.39431342482566833,0.369554340839386,-0.14914247393608093,0.5678319931030273,0.5720838904380798,-0.054691288620233536,0.5749015212059021,0.5365952849388123,-0.12292401492595673,0.60551518201828,0.6112768054008484,-0.1430719792842865,0.6213287115097046,0.6631362438201904,-0.14230979979038239,0.6189358234405518,0.5596545934677124,-0.06237075477838516,0.6362470984458923,0.5595731735229492,-0.11796292662620544,0.6540177464485168,0.6391479969024658,-0.10715195536613464,0.6542443633079529,0.6801090836524963,-0.08724749088287354,0.6713066101074219,0.5634782314300537,-0.07528872787952423,0.686730146408081,0.5624003410339355,-0.10909552127122879,0.692264974117279,0.6314969062805176,-0.09765215963125229,0.6828992366790771,0.6696900129318237,-0.08071321249008179,increase_volume
0.6998142004013062,0.8060771822929382,3.3513018138364714e-08,0.644061267375946,0.8203845620155334,-0.047590211033821106,0.5838958024978638,0.7783150672912598,-0.07902143150568008,0.5823017954826355,0.69612717628479,-0.10808371007442474,0.5894902944564819,0.6210190653800964,-0.13374312222003937,0.5216788053512573,0.6291478276252747,-0.056791748851537704,0.4493439197540283,0.5228639245033264,-0.10757707804441452,0.411094605922699,0.45082467794418335,-0.13869158923625946,0.37896665930747986,0.3836822509765625,-0.15956558287143707,0.5726639032363892,0.5954771041870117,-0.059619348496198654,0.5510191917419434,0.5394477248191833,-0.133191779255867,0.5787787437438965,0.6189058423042297,-0.15037813782691956,0.5927755832672119,0.6548512578010559,-0.14538787305355072,0.6276624202728271,0.5823031663894653,-0.06789903342723846,0.6305989027023315,0.578707218170166,-0.1325574666261673,0.6482356190681458,0.6782219409942627,-0.11786938458681107,0.6487376689910889,0.7102804183959961,-0.09179265797138214,0.6829637885093689,0.5837826728820801,-0.08118664473295212,0.6828157305717468,0.5775522589683533,-0.11901885271072388,0.6901504993438721,0.6563079953193665,-0.1034700870513916,0.6849870681762695,0.6852030158042908,-0.08222907036542892,increase_volume
0.705979585647583,0.8076471090316772,-5.4663455983927633e-08,0.6469685435295105,0.8232353329658508,-0.04715028032660484,0.5849424600601196,0.7801073789596558,-0.0793195366859436,0.5815140008926392,0.6984622478485107,-0.10994935035705566,0.5894650816917419,0.6212576031684875,-0.13677571713924408,0.5168617963790894,0.62459796667099,-0.053821299225091934,0.44444042444229126,0.517596960067749,-0.10555011034011841,0.4058821201324463,0.44935178756713867,-0.13547687232494354,0.3738800883293152,0.3818437457084656,-0.15555687248706818,0.5682805180549622,0.58701092004776,-0.05824120342731476,0.5489334464073181,0.5415457487106323,-0.13514001667499542,0.5788342952728271,0.6340567469596863,-0.15135538578033447,0.5945620536804199,0.6708966493606567,-0.14404018223285675,0.6239625215530396,0.5727781653404236,-0.06858597695827484,0.6283919215202332,0.5850926041603088,-0.13364504277706146,0.6457087993621826,0.687052845954895,-0.11783073842525482,0.6463780403137207,0.7092969417572021,-0.0906616598367691,0.6805022954940796,0.5752403140068054,-0.0844631940126419,0.6824932098388672,0.5928504467010498,-0.12033001333475113,0.6889787912368774,0.6726199388504028,-0.10494189709424973,0.6843029856681824,0.6918317079544067,-0.08391246944665909,increase_volume
0.7167282104492188,0.8226987719535828,-3.612420229615054e-08,0.6552501916885376,0.8338252305984497,-0.04799767956137657,0.5930749177932739,0.7877639532089233,-0.07932448387145996,0.5867065191268921,0.70258629322052,-0.10885556787252426,0.5883366465568542,0.6228469610214233,-0.13464874029159546,0.5201228260993958,0.6391908526420593,-0.05309947952628136,0.44590628147125244,0.5337554216384888,-0.10378438979387283,0.40726518630981445,0.46417236328125,-0.13400834798812866,0.3738529682159424,0.39528390765190125,-0.15436102449893951,0.5721085071563721,0.6027950644493103,-0.05693988502025604,0.5473749041557312,0.5419042706489563,-0.13136480748653412,0.5779266357421875,0.6240272521972656,-0.1491442769765854,0.5938079357147217,0.6623274087905884,-0.14347584545612335,0.6289713382720947,0.5873662829399109,-0.06650667637586594,0.6315717101097107,0.5873480439186096,-0.1317012459039688,0.6524797081947327,0.6896393299102783,-0.11793873459100723,0.6537183523178101,0.718606173992157,-0.09174296259880066,0.6860322952270508,0.5877348184585571,-0.08135341852903366,0.6854839324951172,0.590351939201355,-0.11700093746185303,0.6945266127586365,0.6720834970474243,-0.10131637006998062,0.6908702254295349,0.6987234354019165,-0.08017691224813461,increase_volume
0.7179094552993774,0.8212633728981018,-2.4241527896151638e-08,0.6539301872253418,0.8341770768165588,-0.04569181054830551,0.5907484292984009,0.786990225315094,-0.07480863481760025,0.5849922299385071,0.7009868025779724,-0.10286339372396469,0.587145209312439,0.6238389611244202,-0.1271674633026123,0.5166704058647156,0.6342383623123169,-0.04724457487463951,0.44375336170196533,0.5258177518844604,-0.09613091498613358,0.40442150831222534,0.4575110673904419,-0.12341459095478058,0.37214845418930054,0.3894779682159424,-0.1413642168045044,0.5696240663528442,0.5955459475517273,-0.05211719498038292,0.5454245209693909,0.5377213954925537,-0.12750549614429474,0.5757883787155151,0.6269441843032837,-0.1439288854598999,0.5936776399612427,0.6699079275131226,-0.1357026994228363,0.6263786554336548,0.5796889066696167,-0.06300187855958939,0.627718985080719,0.5921251773834229,-0.12654422223567963,0.6492592096328735,0.6917407512664795,-0.11249609291553497,0.6526844501495361,0.7155884504318237,-0.08569371700286865,0.6827607750892639,0.5808067321777344,-0.07937625050544739,0.6825918555259705,0.6022115349769592,-0.11243318766355515,0.6924341917037964,0.6806921362876892,-0.09735847264528275,0.6902816295623779,0.7001988887786865,-0.0765792652964592,increase_volume
0.7276580333709717,0.8296065926551819,-1.1326471849315567e-07,0.6611624360084534,0.8415907621383667,-0.04474857077002525,0.5956220626831055,0.7889700531959534,-0.07308778911828995,0.5871809124946594,0.6958862543106079,-0.10049020498991013,0.585115909576416,0.6156011819839478,-0.12440665811300278,0.5269131064414978,0.6419519782066345,-0.04603265970945358,0.4521382749080658,0.5384492874145508,-0.09650097787380219,0.4120638966560364,0.4699521064758301,-0.1254027783870697,0.3783409595489502,0.40059539675712585,-0.14440187811851501,0.5792843103408813,0.6034164428710938,-0.051976174116134644,0.5422509908676147,0.5380692481994629,-0.1273414045572281,0.575898289680481,0.6316245794296265,-0.14283177256584167,0.5991933941841125,0.678459644317627,-0.13361792266368866,0.6363477110862732,0.5869795680046082,-0.06399714946746826,0.6271664500236511,0.5856630206108093,-0.1302184760570526,0.6521681547164917,0.6914464831352234,-0.11448520421981812,0.6610647439956665,0.7213645577430725,-0.08546839654445648,0.6938909888267517,0.5864629745483398,-0.0810655876994133,0.6835798025131226,0.592539370059967,-0.11566416919231415,0.6937073469161987,0.6777241826057434,-0.09817885607481003,0.6946477293968201,0.7051221132278442,-0.0754011943936348,increase_volume
0.7517613172531128,0.8355583548545837,-2.491362636192207e-07,0.6722354888916016,0.8429696559906006,-0.034080278128385544,0.5914014577865601,0.775561511516571,-0.04840466380119324,0.569466769695282,0.6699965000152588,-0.06446651369333267,0.5621137022972107,0.5784213542938232,-0.07843511551618576,0.5324148535728455,0.6548687815666199,-0.010500333271920681,0.4591466784477234,0.5651938915252686,-0.04235239699482918,0.4159473180770874,0.5097007751464844,-0.058627862483263016,0.38250279426574707,0.4539717435836792,-0.0690319687128067,0.5801953673362732,0.6145243048667908,-0.017184922471642494,0.5299444198608398,0.5434356927871704,-0.07345635443925858,0.5560579895973206,0.6277775764465332,-0.08391962945461273,0.5830262899398804,0.677344024181366,-0.07255305349826813,0.6358920931816101,0.5915454626083374,-0.03034031391143799,0.6033306121826172,0.5652325749397278,-0.08907626569271088,0.6370977163314819,0.6684889793395996,-0.07534116506576538,0.660976767539978,0.7046457529067993,-0.04655146971344948,0.6965087652206421,0.58022540807724,-0.04685283824801445,0.6581540107727051,0.5470262765884399,-0.07859201729297638,0.6761919856071472,0.6247212290763855,-0.060330893844366074,0.6928001642227173,0.6547969579696655,-0.03661906719207764,increase_volume
0.761630117893219,0.8279899954795837,-4.1511191284371307e-07,0.6765198707580566,0.8372262120246887,-0.018639253452420235,0.5878426432609558,0.7676173448562622,-0.026486551389098167,0.5581318736076355,0.6613850593566895,-0.04092137888073921,0.5513313412666321,0.5695787668228149,-0.05408560484647751,0.5392856597900391,0.6594716310501099,0.01184755191206932,0.4712775945663452,0.5837885737419128,-0.01345252525061369,0.4261690378189087,0.5416642427444458,-0.02520556002855301,0.39135903120040894,0.49449652433395386,-0.03355355188250542,0.5808045268058777,0.6151676774024963,-0.0004040153871756047,0.5398685336112976,0.5716245770454407,-0.0495603010058403,0.5795095562934875,0.6634233593940735,-0.05538962781429291,0.6093798875808716,0.6949820518493652,-0.042823437601327896,0.6301524639129639,0.5841999053955078,-0.018694352358579636,0.5935249328613281,0.5573561191558838,-0.06953058391809464,0.633917510509491,0.6570210456848145,-0.04962237551808357,0.6622433662414551,0.6795320510864258,-0.019847135990858078,0.6856256127357483,0.5632972121238708,-0.0397704616189003,0.6452789902687073,0.5293555855751038,-0.06392552703619003,0.6652814149856567,0.6031613349914551,-0.041321925818920135,0.6855177283287048,0.6256239414215088,-0.01659613661468029,increase_volume
